x,exact,approx
0.85107421875,0.3702632725968716,0.3702632727040542
0.85205078125,0.3689929097544761,0.3689929098621143
0.85302734375,0.3677218571900286,0.3677218572981253
0.85400390625,0.3664501172793821,0.3664501173879436
0.85498046875,0.365177692399675,0.36517769250871
0.85595703125,0.363904584929325,0.3639045850388389
0.85693359375,0.3626307972480268,0.3626307973580249
0.85791015625,0.361356331736746,0.3613563318472366
0.85888671875,0.3600811907777151,0.3600811908886954
0.85986328125,0.3588053767544296,0.358805376865897
0.86083984375,0.3575288920516426,0.3575288921635971
0.86181640625,0.3562517390553609,0.3562517391678015
0.86279296875,0.3549739201528412,0.35497392026577
0.86376953125,0.3536954377325838,0.3536954378460015
0.86474609375,0.3524162941843302,0.3524162942982229
0.86572265625,0.3511364918990568,0.3511364920134192
0.86669921875,0.349856033268972,0.3498560333838028
0.86767578125,0.3485749206875111,0.3485749208028121
0.86865234375,0.3472931565493311,0.3472931566651021
0.86962890625,0.3460107432503076,0.3460107433665483
0.87060546875,0.3447276831875289,0.3447276833042408
0.87158203125,0.3434439787592928,0.3434439788764771
0.87255859375,0.3421596323651018,0.3421596324827555
0.87353515625,0.3408746464056572,0.3408746465237779
0.87451171875,0.3395890232828572,0.3395890234014459
0.87548828125,0.3383027653997897,0.3383027655188459
0.87646484375,0.3370158751607301,0.3370158752802453
0.87744140625,0.3357283549711353,0.3357283550911036
0.87841796875,0.3344402072376397,0.3344402073580636
0.87939453125,0.3331514343680511,0.3331514344889366
0.88037109375,0.331862038771345,0.3318620388926956
0.88134765625,0.3305720228576617,0.3305720229794749
0.88232421875,0.3292813890383011,0.3292813891605694
0.88330078125,0.3279901397257169,0.3279901398484422
0.88427734375,0.3266982773335149,0.3266982774566989
0.88525390625,0.3254058042764453,0.3254058044000918
0.88623046875,0.324112722970401,0.3241127230945147
0.88720703125,0.3228190358324113,0.3228190359569932
0.88818359375,0.3215247452806378,0.3215247454056899
0.88916015625,0.3202298537343704,0.3202298538598995
0.89013671875,0.3189343636140218,0.318934363740031
0.89111328125,0.3176382773411241,0.3176382774676119
0.89208984375,0.3163415973383237,0.3163415974652906
0.89306640625,0.3150443260293764,0.3150443261568218
0.89404296875,0.3137464658391437,0.3137464659670687
0.89501953125,0.3124480191935874,0.3124480193219948
0.89599609375,0.3111489885197659,0.3111489886486586
0.89697265625,0.3098493762458292,0.3098493763752066
0.89794921875,0.3085491848010141,0.3085491849308734
0.89892578125,0.3072484166156406,0.3072484167459793
0.89990234375,0.3059470741211059,0.305947074251926
0.90087890625,0.3046451597498814,0.3046451598811848
0.90185546875,0.3033426759355074,0.303342676067291
0.90283203125,0.3020396251125881,0.3020396252448547
0.90380859375,0.3007360097167883,0.3007360098495368
0.90478515625,0.2994318321848272,0.2994318323180539
0.90576171875,0.2981270949544754,0.2981270950881755
0.90673828125,0.2968218004645499,0.2968218005987192
0.90771484375,0.2955159511549083,0.2955159512895443
0.90869140625,0.2942095494664465,0.2942095496015479
0.90966796875,0.2929025978410918,0.2929025979766622
0.91064453125,0.2915950987218003,0.2915950988578455
0.91162109375,0.2902870545525513,0.2902870546890737
0.91259765625,0.2889784677783423,0.288978467915342
0.91357421875,0.287669340845186,0.2876693409826627
0.91455078125,0.2863596762001036,0.2863596763380544
0.91552734375,0.2850494762911225,0.28504947642955
0.91650390625,0.2837387435672704,0.2837387437061766
0.91748046875,0.28242748047857,0.282427480617953
0.91845703125,0.2811156894760368,0.2811156896158945
0.91943359375,0.2798033730116716,0.2798033731520057
0.92041015625,0.2784905335384587,0.2784905336792634
0.92138671875,0.2771771735103594,0.2771771736516339
0.92236328125,0.2758632953823077,0.2758632955240596
0.92333984375,0.2745489016102068,0.274548901752438
0.92431640625,0.273233994650923,0.2732339947936322
0.92529296875,0.2719185769622823,0.2719185771054705
0.92626953125,0.2706026510030655,0.2706026511467316
0.92724609375,0.2692862192330028,0.2692862193771455
0.92822265625,0.2679692841127707,0.2679692842573883
0.92919921875,0.2666518481039856,0.2666518482490761
0.93017578125,0.265333913669201,0.2653339138147595
0.93115234375,0.2640154832719019,0.2640154834179239
