x,exact,approx
2.4658203125,-0.9521638761267426,-0.9521638759592838
2.4677734375,-0.9513247257355806,-0.951324725568077
2.4697265625,-0.9504784624778235,-0.9504784623102759
2.4716796875,-0.9496250926808145,-0.9496250925132239
2.4736328125,-0.94876462272503,-0.9487646225574018
2.4755859375,-0.947897059044034,-0.9478970588763722
2.4775390625,-0.9470224081244282,-0.9470224079567345
2.4794921875,-0.946140676505804,-0.9461406763380867
2.4814453125,-0.9452518707806946,-0.9452518706129575
2.4833984375,-0.9443559975945242,-0.9443559974267667
2.4853515625,-0.943453063645559,-0.9434530634777784
2.4873046875,-0.9425430756848577,-0.9425430755170563
2.4892578125,-0.9416260405162199,-0.9416260403484011
2.4912109375,-0.940701964996136,-0.9407019648283004
2.4931640625,-0.9397708560337357,-0.9397708558658815
2.4951171875,-0.9388327205907362,-0.9388327204228676
2.4970703125,-0.9378875656813908,-0.9378875655135098
2.4990234375,-0.936935398372435,-0.9369353982045476
2.5009765625,-0.9359762257830359,-0.9359762256151434
2.5029296875,-0.9350100550847364,-0.9350100549168432
2.5048828125,-0.9340368935014042,-0.9340368933335119
2.5068359375,-0.933056748309175,-0.9330567481412849
2.5087890625,-0.9320696268364006,-0.9320696266685169
2.5107421875,-0.9310755364635931,-0.9310755362957204
2.5126953125,-0.9300744846233688,-0.9300744844555038
2.5146484375,-0.9290664788003947,-0.9290664786325381
2.5166015625,-0.9280515265313303,-0.9280515263634875
2.5185546875,-0.9270296354047728,-0.9270296352369461
2.5205078125,-0.9260008130612,-0.9260008128933892
2.5224609375,-0.9249650671929126,-0.9249650670251174
2.5244140625,-0.9239224055439776,-0.9239224053761945
2.5263671875,-0.9228728359101693,-0.9228728357423952
2.5283203125,-0.9218163661389124,-0.9218163659711437
2.5302734375,-0.9207530041292221,-0.9207530039614614
2.5322265625,-0.9196827578316454,-0.9196827576638938
2.5341796875,-0.9186056352482024,-0.9186056350804626
2.5361328125,-0.9175216444323246,-0.9175216442645929
2.5380859375,-0.9164307934887973,-0.916430793321069
2.5400390625,-0.9153330905736968,-0.9153330904059701
2.5419921875,-0.9142285438943305,-0.9142285437266064
2.5439453125,-0.9131171617091751,-0.9131171615414521
2.5458984375,-0.9119989523278151,-0.9119989521600906
2.5478515625,-0.9108739241108808,-0.9108739239431495
2.5498046875,-0.9097420854699853,-0.9097420853022467
2.5517578125,-0.9086034448676618,-0.9086034446999188
2.5537109375,-0.907458010817301,-0.9074580106495589
2.5556640625,-0.9063057918830861,-0.9063057917153431
2.5576171875,-0.9051467966799301,-0.9051467965121827
2.5595703125,-0.9039810338734108,-0.9039810337056581
2.5615234375,-0.9028085121797055,-0.902808512011946
2.5634765625,-0.9016292403655271,-0.9016292401977632
2.5654296875,-0.900443227248057,-0.9004432270802913
2.5673828125,-0.8992504816948808,-0.8992504815271175
2.5693359375,-0.8980510126239207,-0.8980510124561568
2.5712890625,-0.8968448290033693,-0.8968448288356068
2.5732421875,-0.8956319398516229,-0.8956319396838636
2.5751953125,-0.8944123542372133,-0.8944123540694596
2.5771484375,-0.8931860812787408,-0.8931860811110011
2.5791015625,-0.8919531301448056,-0.8919531299770816
2.5810546875,-0.8907135100539387,-0.8907135098862291
2.5830078125,-0.8894672302745347,-0.8894672301068397
2.5849609375,-0.8882143001247802,-0.8882142999570954
2.5869140625,-0.886954728972586,-0.8869547288049079
2.5888671875,-0.8856885262355163,-0.8856885260678419
2.5908203125,-0.8844157013807181,-0.8844157012130462
2.5927734375,-0.8831362639248509,-0.8831362637571842
2.5947265625,-0.8818502234340151,-0.8818502232663571
2.5966796875,-0.8805575895236807,-0.8805575893560299
2.5986328125,-0.8792583718586159,-0.8792583716909723
2.6005859375,-0.8779525801528134,-0.8779525799851744
2.6025390625,-0.8766402241694197,-0.8766402240017774
2.6044921875,-0.87532131372066,-0.8753213135530158
2.6064453125,-0.8739958586677671,-0.8739958585001243
2.6083984375,-0.872663868920906,-0.8726638687532645
2.6103515625,-0.8713253544390998,-0.8713253542714571
2.6123046875,-0.8699803252301567,-0.8699803250625154
2.6142578125,-0.8686287913505933,-0.8686287911829549
2.6162109375,-0.867270762905561,-0.8672707627379272
2.6181640625,-0.86590625004877,-0.86590624988114
2.6201171875,-0.864535262982412,-0.8645352628147911
2.6220703125,-0.8631578119570865,-0.8631578117894814
2.6240234375,-0.8617739072717214,-0.8617739071041316
2.6259765625,-0.8603835592734983,-0.8603835591059189
2.6279296875,-0.8589867783577742,-0.8589867781901992
2.6298828125,-0.8575835749680029,-0.8575835748004311
2.6318359375,-0.8561739595956586,-0.8561739594280884
