x,exact,approx
1.34765625,-0.3106933759405482,-0.3106933759382757
1.353515625,-0.3184799890016933,-0.3184799889994188
1.359375,-0.3262451712633442,-0.3262451712610677
1.365234375,-0.3339884001995341,-0.3339884001972559
1.37109375,-0.3417091547615556,-0.3417091547592754
1.376953125,-0.3494069154130207,-0.3494069154107389
1.3828125,-0.3570811641648229,-0.3570811641625394
1.388671875,-0.3647313846099915,-0.3647313846077064
1.39453125,-0.372357061958442,-0.3723570619561554
1.400390625,-0.3799576830716169,-0.3799576830693286
1.40625,-0.3875327364970139,-0.3875327364947244
1.412109375,-0.3950817125026043,-0.3950817125003133
1.41796875,-0.4026041031111309,-0.4026041031088385
1.423828125,-0.4100994021342915,-0.410099402131998
1.4296875,-0.4175671052068013,-0.4175671052045066
1.435546875,-0.4250067098203306,-0.4250067098180347
1.44140625,-0.4324177153573202,-0.4324177153550232
1.447265625,-0.4397996231246673,-0.4397996231223697
1.453125,-0.4471519363872852,-0.4471519363849866
1.458984375,-0.4544741604015261,-0.4544741603992267
1.46484375,-0.4617658024484749,-0.4617658024461747
1.470703125,-0.4690263718671038,-0.4690263718648028
1.4765625,-0.4762553800872894,-0.4762553800849881
1.482421875,-0.4834523406626903,-0.4834523406603884
1.48828125,-0.4906167693034783,-0.4906167693011759
1.494140625,-0.4977481839089279,-0.4977481839066251
1.5,-0.5048461045998571,-0.5048461045975543
1.505859375,-0.5119100537509201,-0.511910053748617
1.51171875,-0.5189395560227447,-0.5189395560204414
1.517578125,-0.5259341383939198,-0.5259341383916165
1.5234375,-0.5328933301928258,-0.5328933301905225
1.529296875,-0.539816663129305,-0.5398166631270023
1.53515625,-0.5467036713261756,-0.5467036713238732
1.541015625,-0.5535538913505784,-0.5535538913482763
1.546875,-0.5603668622451632,-0.5603668622428615
1.552734375,-0.5671421255591065,-0.5671421255568053
1.55859375,-0.573879225378961,-0.5738792253766606
1.564453125,-0.5805777083593354,-0.5805777083570356
1.5703125,-0.5872371237533989,-0.5872371237510997
1.576171875,-0.593857023443213,-0.5938570234409145
1.58203125,-0.6004369619698861,-0.6004369619675886
1.587890625,-0.6069764965635481,-0.6069764965612519
1.59375,-0.6134751871731463,-0.613475187170851
1.599609375,-0.6199325964960547,-0.6199325964937605
1.60546875,-0.6263482900075016,-0.6263482900052085
1.611328125,-0.6327218359898094,-0.6327218359875173
1.6171875,-0.6390528055614442,-0.6390528055591539
1.623046875,-0.645340772705878,-0.645340772703589
1.62890625,-0.6515853143002522,-0.6515853142979647
1.634765625,-0.6577860101438531,-0.657786010141567
1.640625,-0.6639424429863853,-0.663942442984101
1.646484375,-0.6700541985560502,-0.6700541985537678
1.65234375,-0.6761208655874228,-0.6761208655851423
1.658203125,-0.682142035849125,-0.6821420358468464
1.6640625,-0.6881173041712967,-0.6881173041690201
1.669921875,-0.6940462684728597,-0.6940462684705851
1.67578125,-0.699928529788574,-0.699928529786302
1.681640625,-0.7057636922958856,-0.7057636922936159
1.6875,-0.71155136334156,-0.7115513633392926
1.693359375,-0.7172911534681055,-0.7172911534658405
1.69921875,-0.7229826764399793,-0.7229826764377167
1.705078125,-0.7286255492695782,-0.7286255492673183
1.7109375,-0.7342193922430106,-0.7342193922407531
1.716796875,-0.7397638289456464,-0.7397638289433913
1.72265625,-0.7452584862874473,-0.7452584862851948
1.728515625,-0.7507029945280723,-0.7507029945258223
1.734375,-0.756096987301757,-0.7560969872995101
1.740234375,-0.7614401016419686,-0.7614401016397245
1.74609375,-0.766731978005828,-0.7667319780035868
1.751953125,-0.7719722602983049,-0.7719722602960666
1.7578125,-0.7771605958961798,-0.7771605958939445
1.763671875,-0.7822966356717717,-0.7822966356695397
1.76953125,-0.7873800340164323,-0.7873800340142034
1.775390625,-0.7924104488638012,-0.7924104488615755
1.78125,-0.7973875417128243,-0.7973875417106018
1.787109375,-0.8023109776505321,-0.8023109776483127
